2024-09-22 20:05:40.013 | INFO     | retrieval.model:validation_step:372 - Recall@80_val: 96.84684684684683
2024-09-22 20:05:40.013 | INFO     | retrieval.model:validation_step:372 - Recall@81_val: 96.84684684684683
2024-09-22 20:05:40.013 | INFO     | retrieval.model:validation_step:372 - Recall@82_val: 97.74774774774774
2024-09-22 20:05:40.014 | INFO     | retrieval.model:validation_step:372 - Recall@83_val: 97.74774774774774
2024-09-22 20:05:40.014 | INFO     | retrieval.model:validation_step:372 - Recall@84_val: 97.74774774774774
2024-09-22 20:05:40.014 | INFO     | retrieval.model:validation_step:372 - Recall@85_val: 97.74774774774774
2024-09-22 20:05:40.015 | INFO     | retrieval.model:validation_step:372 - Recall@86_val: 97.74774774774774
2024-09-22 20:05:40.015 | INFO     | retrieval.model:validation_step:372 - Recall@87_val: 97.74774774774774
2024-09-22 20:05:40.015 | INFO     | retrieval.model:validation_step:372 - Recall@88_val: 97.74774774774774
2024-09-22 20:05:40.016 | INFO     | retrieval.model:validation_step:372 - Recall@89_val: 97.74774774774774
2024-09-22 20:05:40.016 | INFO     | retrieval.model:validation_step:372 - Recall@90_val: 97.74774774774774
2024-09-22 20:05:40.016 | INFO     | retrieval.model:validation_step:372 - Recall@91_val: 97.74774774774774
2024-09-22 20:05:40.016 | INFO     | retrieval.model:validation_step:372 - Recall@92_val: 97.74774774774774
2024-09-22 20:05:40.017 | INFO     | retrieval.model:validation_step:372 - Recall@93_val: 97.74774774774774
2024-09-22 20:05:40.017 | INFO     | retrieval.model:validation_step:372 - Recall@94_val: 97.74774774774774
2024-09-22 20:05:40.018 | INFO     | retrieval.model:validation_step:372 - Recall@95_val: 97.74774774774774
2024-09-22 20:05:40.018 | INFO     | retrieval.model:validation_step:372 - Recall@96_val: 97.74774774774774
2024-09-22 20:05:40.018 | INFO     | retrieval.model:validation_step:372 - Recall@97_val: 97.74774774774774
2024-09-22 20:05:40.019 | INFO     | retrieval.model:validation_step:372 - Recall@98_val: 97.74774774774774
2024-09-22 20:05:40.019 | INFO     | retrieval.model:validation_step:372 - Recall@99_val: 97.74774774774774
2024-09-22 20:05:40.020 | INFO     | retrieval.model:validation_step:372 - Recall@100_val: 97.74774774774774
2024-09-22 20:05:40.020 | INFO     | retrieval.model:validation_step:381 - MRR: 0.6386924195421083
2024-09-22 20:05:40.020 | INFO     | retrieval.model:validation_step:389 - End of validation_step
2024-09-22 20:05:40.033 | INFO     | retrieval.model:validation_step:318 - Inside validation_step
2024-09-22 20:05:40.054 | INFO     | retrieval.model:validation_step:322 - Embeddings staled validation step: False
2024-09-22 20:05:40.413 | INFO     | retrieval.model:validation_step:372 - Recall@1_val: 38.034188034188034
2024-09-22 20:05:40.414 | INFO     | retrieval.model:validation_step:372 - Recall@2_val: 48.5042735042735
2024-09-22 20:05:40.414 | INFO     | retrieval.model:validation_step:372 - Recall@3_val: 51.92307692307693
2024-09-22 20:05:40.415 | INFO     | retrieval.model:validation_step:372 - Recall@4_val: 60.256410256410255
2024-09-22 20:05:40.415 | INFO     | retrieval.model:validation_step:372 - Recall@5_val: 64.1025641025641
2024-09-22 20:05:40.415 | INFO     | retrieval.model:validation_step:372 - Recall@6_val: 64.61538461538461
2024-09-22 20:05:40.416 | INFO     | retrieval.model:validation_step:372 - Recall@7_val: 67.07264957264957
2024-09-22 20:05:40.416 | INFO     | retrieval.model:validation_step:372 - Recall@8_val: 67.07264957264957
2024-09-22 20:05:40.416 | INFO     | retrieval.model:validation_step:372 - Recall@9_val: 67.07264957264957
2024-09-22 20:05:40.417 | INFO     | retrieval.model:validation_step:372 - Recall@10_val: 74.33760683760683
2024-09-22 20:05:40.417 | INFO     | retrieval.model:validation_step:372 - Recall@11_val: 76.26068376068376
2024-09-22 20:05:40.417 | INFO     | retrieval.model:validation_step:372 - Recall@12_val: 76.9017094017094
2024-09-22 20:05:40.418 | INFO     | retrieval.model:validation_step:372 - Recall@13_val: 77.75641025641026
2024-09-22 20:05:40.418 | INFO     | retrieval.model:validation_step:372 - Recall@14_val: 78.3974358974359
2024-09-22 20:05:40.418 | INFO     | retrieval.model:validation_step:372 - Recall@15_val: 79.25213675213676
2024-09-22 20:05:40.419 | INFO     | retrieval.model:validation_step:372 - Recall@16_val: 79.8931623931624
2024-09-22 20:05:40.419 | INFO     | retrieval.model:validation_step:372 - Recall@17_val: 83.31196581196579
2024-09-22 20:05:40.419 | INFO     | retrieval.model:validation_step:372 - Recall@18_val: 83.82478632478632
2024-09-22 20:05:40.420 | INFO     | retrieval.model:validation_step:372 - Recall@19_val: 83.82478632478632
2024-09-22 20:05:40.420 | INFO     | retrieval.model:validation_step:372 - Recall@20_val: 83.82478632478632
2024-09-22 20:05:40.420 | INFO     | retrieval.model:validation_step:372 - Recall@21_val: 83.82478632478632
2024-09-22 20:05:40.421 | INFO     | retrieval.model:validation_step:372 - Recall@22_val: 84.33760683760684
2024-09-22 20:05:40.421 | INFO     | retrieval.model:validation_step:372 - Recall@23_val: 84.97863247863248
2024-09-22 20:05:40.421 | INFO     | retrieval.model:validation_step:372 - Recall@24_val: 84.97863247863248
2024-09-22 20:05:40.422 | INFO     | retrieval.model:validation_step:372 - Recall@25_val: 84.97863247863248
2024-09-22 20:05:40.422 | INFO     | retrieval.model:validation_step:372 - Recall@26_val: 84.97863247863248
2024-09-22 20:05:40.422 | INFO     | retrieval.model:validation_step:372 - Recall@1_val: 24.301075268817204
2024-09-22 20:05:40.422 | INFO     | retrieval.model:validation_step:372 - Recall@27_val: 84.97863247863248
2024-09-22 20:05:40.422 | INFO     | retrieval.model:validation_step:372 - Recall@28_val: 84.97863247863248
2024-09-22 20:05:40.423 | INFO     | retrieval.model:validation_step:372 - Recall@2_val: 27.795698924731184
2024-09-22 20:05:40.423 | INFO     | retrieval.model:validation_step:372 - Recall@29_val: 84.97863247863248
2024-09-22 20:05:40.423 | INFO     | retrieval.model:validation_step:372 - Recall@30_val: 84.97863247863248
2024-09-22 20:05:40.423 | INFO     | retrieval.model:validation_step:372 - Recall@3_val: 32.096774193548384
2024-09-22 20:05:40.423 | INFO     | retrieval.model:validation_step:372 - Recall@31_val: 84.97863247863248
2024-09-22 20:05:40.423 | INFO     | retrieval.model:validation_step:372 - Recall@4_val: 40.08448540706605
2024-09-22 20:05:40.424 | INFO     | retrieval.model:validation_step:372 - Recall@32_val: 84.97863247863248
2024-09-22 20:05:40.424 | INFO     | retrieval.model:validation_step:372 - Recall@5_val: 40.08448540706605
2024-09-22 20:05:40.424 | INFO     | retrieval.model:validation_step:372 - Recall@6_val: 43.955453149001535
2024-09-22 20:05:40.424 | INFO     | retrieval.model:validation_step:372 - Recall@33_val: 84.97863247863248
2024-09-22 20:05:40.424 | INFO     | retrieval.model:validation_step:372 - Recall@7_val: 48.63287250384025
2024-09-22 20:05:40.424 | INFO     | retrieval.model:validation_step:372 - Recall@34_val: 84.97863247863248
2024-09-22 20:05:40.425 | INFO     | retrieval.model:validation_step:372 - Recall@8_val: 51.78187403993854
2024-09-22 20:05:40.425 | INFO     | retrieval.model:validation_step:372 - Recall@35_val: 84.97863247863248
2024-09-22 20:05:40.425 | INFO     | retrieval.model:validation_step:372 - Recall@9_val: 55.814132104454686
2024-09-22 20:05:40.425 | INFO     | retrieval.model:validation_step:372 - Recall@36_val: 84.97863247863248
2024-09-22 20:05:40.425 | INFO     | retrieval.model:validation_step:372 - Recall@10_val: 55.814132104454686
2024-09-22 20:05:40.425 | INFO     | retrieval.model:validation_step:372 - Recall@37_val: 84.97863247863248
2024-09-22 20:05:40.426 | INFO     | retrieval.model:validation_step:372 - Recall@11_val: 57.534562211981566
2024-09-22 20:05:40.426 | INFO     | retrieval.model:validation_step:372 - Recall@38_val: 84.97863247863248
2024-09-22 20:05:40.426 | INFO     | retrieval.model:validation_step:372 - Recall@12_val: 57.534562211981566
2024-09-22 20:05:40.426 | INFO     | retrieval.model:validation_step:372 - Recall@39_val: 84.97863247863248
2024-09-22 20:05:40.426 | INFO     | retrieval.model:validation_step:372 - Recall@13_val: 58.60983102918587
2024-09-22 20:05:40.426 | INFO     | retrieval.model:validation_step:372 - Recall@40_val: 84.97863247863248
2024-09-22 20:05:40.426 | INFO     | retrieval.model:validation_step:372 - Recall@14_val: 65.06144393241166
2024-09-22 20:05:40.427 | INFO     | retrieval.model:validation_step:372 - Recall@41_val: 84.97863247863248
2024-09-22 20:05:40.427 | INFO     | retrieval.model:validation_step:372 - Recall@15_val: 65.06144393241166
2024-09-22 20:05:40.427 | INFO     | retrieval.model:validation_step:372 - Recall@42_val: 84.97863247863248
2024-09-22 20:05:40.427 | INFO     | retrieval.model:validation_step:372 - Recall@16_val: 68.28725038402457
2024-09-22 20:05:40.427 | INFO     | retrieval.model:validation_step:372 - Recall@43_val: 85.61965811965811
2024-09-22 20:05:40.427 | INFO     | retrieval.model:validation_step:372 - Recall@17_val: 68.28725038402457
2024-09-22 20:05:40.428 | INFO     | retrieval.model:validation_step:372 - Recall@44_val: 85.61965811965811
2024-09-22 20:05:40.428 | INFO     | retrieval.model:validation_step:372 - Recall@18_val: 71.51305683563749
2024-09-22 20:05:40.428 | INFO     | retrieval.model:validation_step:372 - Recall@45_val: 85.61965811965811
2024-09-22 20:05:40.428 | INFO     | retrieval.model:validation_step:372 - Recall@19_val: 71.51305683563749
2024-09-22 20:05:40.428 | INFO     | retrieval.model:validation_step:372 - Recall@46_val: 85.61965811965811
2024-09-22 20:05:40.428 | INFO     | retrieval.model:validation_step:372 - Recall@20_val: 71.51305683563749
2024-09-22 20:05:40.428 | INFO     | retrieval.model:validation_step:372 - Recall@47_val: 85.61965811965811
2024-09-22 20:05:40.429 | INFO     | retrieval.model:validation_step:372 - Recall@21_val: 71.51305683563749
2024-09-22 20:05:40.429 | INFO     | retrieval.model:validation_step:372 - Recall@48_val: 85.61965811965811
2024-09-22 20:05:40.429 | INFO     | retrieval.model:validation_step:372 - Recall@22_val: 71.97388632872504
2024-09-22 20:05:40.429 | INFO     | retrieval.model:validation_step:372 - Recall@49_val: 85.61965811965811
2024-09-22 20:05:40.429 | INFO     | retrieval.model:validation_step:372 - Recall@23_val: 75.66052227342549
2024-09-22 20:05:40.429 | INFO     | retrieval.model:validation_step:372 - Recall@50_val: 85.61965811965811
2024-09-22 20:05:40.429 | INFO     | retrieval.model:validation_step:372 - Recall@24_val: 75.66052227342549
2024-09-22 20:05:40.430 | INFO     | retrieval.model:validation_step:372 - Recall@51_val: 85.61965811965811
2024-09-22 20:05:40.430 | INFO     | retrieval.model:validation_step:372 - Recall@25_val: 75.66052227342549
2024-09-22 20:05:40.430 | INFO     | retrieval.model:validation_step:372 - Recall@52_val: 85.61965811965811
2024-09-22 20:05:40.430 | INFO     | retrieval.model:validation_step:372 - Recall@26_val: 75.66052227342549
2024-09-22 20:05:40.430 | INFO     | retrieval.model:validation_step:372 - Recall@27_val: 75.66052227342549
2024-09-22 20:05:40.430 | INFO     | retrieval.model:validation_step:372 - Recall@53_val: 85.61965811965811
2024-09-22 20:05:40.431 | INFO     | retrieval.model:validation_step:372 - Recall@28_val: 75.66052227342549
2024-09-22 20:05:40.431 | INFO     | retrieval.model:validation_step:372 - Recall@54_val: 85.61965811965811
2024-09-22 20:05:40.431 | INFO     | retrieval.model:validation_step:372 - Recall@29_val: 75.66052227342549
2024-09-22 20:05:40.431 | INFO     | retrieval.model:validation_step:372 - Recall@55_val: 85.94017094017093
2024-09-22 20:05:40.431 | INFO     | retrieval.model:validation_step:372 - Recall@30_val: 75.66052227342549
2024-09-22 20:05:40.431 | INFO     | retrieval.model:validation_step:372 - Recall@56_val: 85.94017094017093
2024-09-22 20:05:40.431 | INFO     | retrieval.model:validation_step:372 - Recall@31_val: 75.66052227342549
2024-09-22 20:05:40.432 | INFO     | retrieval.model:validation_step:372 - Recall@57_val: 85.94017094017093
2024-09-22 20:05:40.432 | INFO     | retrieval.model:validation_step:372 - Recall@32_val: 75.66052227342549
2024-09-22 20:05:40.432 | INFO     | retrieval.model:validation_step:372 - Recall@58_val: 85.94017094017093
2024-09-22 20:05:40.432 | INFO     | retrieval.model:validation_step:372 - Recall@33_val: 75.66052227342549
2024-09-22 20:05:40.432 | INFO     | retrieval.model:validation_step:372 - Recall@59_val: 86.58119658119658
2024-09-22 20:05:40.432 | INFO     | retrieval.model:validation_step:372 - Recall@34_val: 75.66052227342549
2024-09-22 20:05:40.433 | INFO     | retrieval.model:validation_step:372 - Recall@60_val: 86.58119658119658
2024-09-22 20:05:40.433 | INFO     | retrieval.model:validation_step:372 - Recall@35_val: 75.66052227342549
2024-09-22 20:05:40.433 | INFO     | retrieval.model:validation_step:372 - Recall@61_val: 86.58119658119658
2024-09-22 20:05:40.433 | INFO     | retrieval.model:validation_step:372 - Recall@36_val: 76.12135176651306
2024-09-22 20:05:40.433 | INFO     | retrieval.model:validation_step:372 - Recall@62_val: 86.58119658119658
2024-09-22 20:05:40.433 | INFO     | retrieval.model:validation_step:372 - Recall@37_val: 77.19662058371736
2024-09-22 20:05:40.433 | INFO     | retrieval.model:validation_step:372 - Recall@63_val: 86.58119658119658
2024-09-22 20:05:40.434 | INFO     | retrieval.model:validation_step:372 - Recall@38_val: 78.27188940092165
2024-09-22 20:05:40.434 | INFO     | retrieval.model:validation_step:372 - Recall@64_val: 86.58119658119658
2024-09-22 20:05:40.434 | INFO     | retrieval.model:validation_step:372 - Recall@39_val: 78.27188940092165
2024-09-22 20:05:40.434 | INFO     | retrieval.model:validation_step:372 - Recall@65_val: 86.58119658119658
2024-09-22 20:05:40.434 | INFO     | retrieval.model:validation_step:372 - Recall@40_val: 78.27188940092165
2024-09-22 20:05:40.434 | INFO     | retrieval.model:validation_step:372 - Recall@41_val: 78.27188940092165
2024-09-22 20:05:40.434 | INFO     | retrieval.model:validation_step:372 - Recall@66_val: 86.58119658119658
2024-09-22 20:05:40.435 | INFO     | retrieval.model:validation_step:372 - Recall@42_val: 78.27188940092165
2024-09-22 20:05:40.435 | INFO     | retrieval.model:validation_step:372 - Recall@67_val: 86.58119658119658
2024-09-22 20:05:40.435 | INFO     | retrieval.model:validation_step:372 - Recall@43_val: 78.27188940092165
2024-09-22 20:05:40.435 | INFO     | retrieval.model:validation_step:372 - Recall@68_val: 86.58119658119658
2024-09-22 20:05:40.435 | INFO     | retrieval.model:validation_step:372 - Recall@44_val: 78.27188940092165
2024-09-22 20:05:40.435 | INFO     | retrieval.model:validation_step:372 - Recall@69_val: 86.58119658119658
2024-09-22 20:05:40.436 | INFO     | retrieval.model:validation_step:372 - Recall@45_val: 78.27188940092165
2024-09-22 20:05:40.436 | INFO     | retrieval.model:validation_step:372 - Recall@70_val: 86.58119658119658
2024-09-22 20:05:40.436 | INFO     | retrieval.model:validation_step:372 - Recall@46_val: 79.88479262672811
2024-09-22 20:05:40.436 | INFO     | retrieval.model:validation_step:372 - Recall@71_val: 86.58119658119658
2024-09-22 20:05:40.436 | INFO     | retrieval.model:validation_step:372 - Recall@47_val: 79.88479262672811
2024-09-22 20:05:40.436 | INFO     | retrieval.model:validation_step:372 - Recall@72_val: 87.86324786324786
2024-09-22 20:05:40.436 | INFO     | retrieval.model:validation_step:372 - Recall@48_val: 79.88479262672811
2024-09-22 20:05:40.437 | INFO     | retrieval.model:validation_step:372 - Recall@73_val: 87.86324786324786
2024-09-22 20:05:40.437 | INFO     | retrieval.model:validation_step:372 - Recall@49_val: 82.14285714285715
2024-09-22 20:05:40.437 | INFO     | retrieval.model:validation_step:372 - Recall@74_val: 87.86324786324786
2024-09-22 20:05:40.437 | INFO     | retrieval.model:validation_step:372 - Recall@50_val: 83.7557603686636
2024-09-22 20:05:40.437 | INFO     | retrieval.model:validation_step:372 - Recall@75_val: 87.86324786324786
2024-09-22 20:05:40.437 | INFO     | retrieval.model:validation_step:372 - Recall@51_val: 83.7557603686636
2024-09-22 20:05:40.438 | INFO     | retrieval.model:validation_step:372 - Recall@76_val: 87.86324786324786
2024-09-22 20:05:40.438 | INFO     | retrieval.model:validation_step:372 - Recall@52_val: 83.7557603686636
2024-09-22 20:05:40.438 | INFO     | retrieval.model:validation_step:372 - Recall@77_val: 87.86324786324786
2024-09-22 20:05:40.438 | INFO     | retrieval.model:validation_step:372 - Recall@53_val: 83.7557603686636
2024-09-22 20:05:40.438 | INFO     | retrieval.model:validation_step:372 - Recall@54_val: 83.7557603686636
2024-09-22 20:05:40.438 | INFO     | retrieval.model:validation_step:372 - Recall@78_val: 87.86324786324786
2024-09-22 20:05:40.439 | INFO     | retrieval.model:validation_step:372 - Recall@55_val: 83.7557603686636
2024-09-22 20:05:40.439 | INFO     | retrieval.model:validation_step:372 - Recall@79_val: 87.86324786324786
2024-09-22 20:05:40.439 | INFO     | retrieval.model:validation_step:372 - Recall@56_val: 83.7557603686636
2024-09-22 20:05:40.439 | INFO     | retrieval.model:validation_step:372 - Recall@80_val: 87.86324786324786
2024-09-22 20:05:40.439 | INFO     | retrieval.model:validation_step:372 - Recall@57_val: 84.56221198156683
2024-09-22 20:05:40.439 | INFO     | retrieval.model:validation_step:372 - Recall@81_val: 87.86324786324786
2024-09-22 20:05:40.439 | INFO     | retrieval.model:validation_step:372 - Recall@58_val: 84.56221198156683
2024-09-22 20:05:40.439 | INFO     | retrieval.model:validation_step:372 - Recall@82_val: 87.86324786324786
2024-09-22 20:05:40.440 | INFO     | retrieval.model:validation_step:372 - Recall@59_val: 84.56221198156683
2024-09-22 20:05:40.440 | INFO     | retrieval.model:validation_step:372 - Recall@83_val: 87.86324786324786
2024-09-22 20:05:40.440 | INFO     | retrieval.model:validation_step:372 - Recall@60_val: 84.56221198156683
2024-09-22 20:05:40.440 | INFO     | retrieval.model:validation_step:372 - Recall@84_val: 87.86324786324786
2024-09-22 20:05:40.440 | INFO     | retrieval.model:validation_step:372 - Recall@61_val: 84.56221198156683
2024-09-22 20:05:40.440 | INFO     | retrieval.model:validation_step:372 - Recall@85_val: 87.86324786324786
2024-09-22 20:05:40.441 | INFO     | retrieval.model:validation_step:372 - Recall@62_val: 84.56221198156683
2024-09-22 20:05:40.441 | INFO     | retrieval.model:validation_step:372 - Recall@86_val: 87.86324786324786
2024-09-22 20:05:40.441 | INFO     | retrieval.model:validation_step:372 - Recall@63_val: 84.56221198156683
2024-09-22 20:05:40.441 | INFO     | retrieval.model:validation_step:372 - Recall@87_val: 87.86324786324786
2024-09-22 20:05:40.441 | INFO     | retrieval.model:validation_step:372 - Recall@64_val: 84.56221198156683
2024-09-22 20:05:40.441 | INFO     | retrieval.model:validation_step:372 - Recall@88_val: 87.86324786324786
2024-09-22 20:05:40.441 | INFO     | retrieval.model:validation_step:372 - Recall@65_val: 84.56221198156683
2024-09-22 20:05:40.442 | INFO     | retrieval.model:validation_step:372 - Recall@89_val: 87.86324786324786
2024-09-22 20:05:40.442 | INFO     | retrieval.model:validation_step:372 - Recall@66_val: 84.56221198156683
2024-09-22 20:05:40.442 | INFO     | retrieval.model:validation_step:372 - Recall@90_val: 87.86324786324786
2024-09-22 20:05:40.442 | INFO     | retrieval.model:validation_step:372 - Recall@67_val: 84.56221198156683
2024-09-22 20:05:40.442 | INFO     | retrieval.model:validation_step:372 - Recall@91_val: 87.86324786324786
2024-09-22 20:05:40.442 | INFO     | retrieval.model:validation_step:372 - Recall@68_val: 84.56221198156683
2024-09-22 20:05:40.443 | INFO     | retrieval.model:validation_step:372 - Recall@92_val: 87.86324786324786
2024-09-22 20:05:40.443 | INFO     | retrieval.model:validation_step:372 - Recall@69_val: 84.56221198156683
2024-09-22 20:05:40.443 | INFO     | retrieval.model:validation_step:372 - Recall@70_val: 84.56221198156683
2024-09-22 20:05:40.443 | INFO     | retrieval.model:validation_step:372 - Recall@93_val: 87.86324786324786
2024-09-22 20:05:40.443 | INFO     | retrieval.model:validation_step:372 - Recall@71_val: 84.56221198156683
2024-09-22 20:05:40.443 | INFO     | retrieval.model:validation_step:372 - Recall@94_val: 88.37606837606836
2024-09-22 20:05:40.443 | INFO     | retrieval.model:validation_step:372 - Recall@72_val: 84.56221198156683
2024-09-22 20:05:40.444 | INFO     | retrieval.model:validation_step:372 - Recall@95_val: 88.37606837606836
2024-09-22 20:05:40.444 | INFO     | retrieval.model:validation_step:372 - Recall@73_val: 84.56221198156683
2024-09-22 20:05:40.444 | INFO     | retrieval.model:validation_step:372 - Recall@96_val: 88.37606837606836
2024-09-22 20:05:40.444 | INFO     | retrieval.model:validation_step:372 - Recall@74_val: 84.56221198156683
2024-09-22 20:05:40.444 | INFO     | retrieval.model:validation_step:372 - Recall@97_val: 88.37606837606836
2024-09-22 20:05:40.444 | INFO     | retrieval.model:validation_step:372 - Recall@75_val: 84.56221198156683
2024-09-22 20:05:40.444 | INFO     | retrieval.model:validation_step:372 - Recall@98_val: 88.37606837606836
2024-09-22 20:05:40.445 | INFO     | retrieval.model:validation_step:372 - Recall@76_val: 84.56221198156683
2024-09-22 20:05:40.445 | INFO     | retrieval.model:validation_step:372 - Recall@99_val: 88.37606837606836
2024-09-22 20:05:40.445 | INFO     | retrieval.model:validation_step:372 - Recall@77_val: 84.56221198156683
2024-09-22 20:05:40.445 | INFO     | retrieval.model:validation_step:372 - Recall@100_val: 89.23076923076923
2024-09-22 20:05:40.445 | INFO     | retrieval.model:validation_step:372 - Recall@78_val: 84.56221198156683
2024-09-22 20:05:40.445 | INFO     | retrieval.model:validation_step:381 - MRR: 0.5960137901314372
2024-09-22 20:05:40.446 | INFO     | retrieval.model:validation_step:372 - Recall@79_val: 85.63748079877112
2024-09-22 20:05:40.446 | INFO     | retrieval.model:validation_step:389 - End of validation_step
2024-09-22 20:05:40.446 | INFO     | retrieval.model:validation_step:372 - Recall@80_val: 85.63748079877112
2024-09-22 20:05:40.446 | INFO     | retrieval.model:validation_step:372 - Recall@81_val: 85.63748079877112
2024-09-22 20:05:40.446 | INFO     | retrieval.model:validation_step:372 - Recall@82_val: 85.63748079877112
2024-09-22 20:05:40.447 | INFO     | retrieval.model:validation_step:372 - Recall@83_val: 85.63748079877112
2024-09-22 20:05:40.447 | INFO     | retrieval.model:validation_step:372 - Recall@84_val: 85.63748079877112
2024-09-22 20:05:40.447 | INFO     | retrieval.model:validation_step:372 - Recall@85_val: 85.63748079877112
2024-09-22 20:05:40.448 | INFO     | retrieval.model:validation_step:372 - Recall@86_val: 86.71274961597541
2024-09-22 20:05:40.448 | INFO     | retrieval.model:validation_step:372 - Recall@87_val: 86.71274961597541
2024-09-22 20:05:40.448 | INFO     | retrieval.model:validation_step:372 - Recall@88_val: 86.71274961597541
2024-09-22 20:05:40.448 | INFO     | retrieval.model:validation_step:372 - Recall@89_val: 86.71274961597541
2024-09-22 20:05:40.449 | INFO     | retrieval.model:validation_step:372 - Recall@90_val: 86.71274961597541
2024-09-22 20:05:40.449 | INFO     | retrieval.model:validation_step:372 - Recall@91_val: 86.71274961597541
2024-09-22 20:05:40.449 | INFO     | retrieval.model:validation_step:372 - Recall@92_val: 86.71274961597541
2024-09-22 20:05:40.450 | INFO     | retrieval.model:validation_step:372 - Recall@93_val: 86.71274961597541
2024-09-22 20:05:40.450 | INFO     | retrieval.model:validation_step:372 - Recall@94_val: 86.71274961597541
2024-09-22 20:05:40.450 | INFO     | retrieval.model:validation_step:372 - Recall@95_val: 86.71274961597541
2024-09-22 20:05:40.450 | INFO     | retrieval.model:validation_step:372 - Recall@96_val: 86.71274961597541
2024-09-22 20:05:40.451 | INFO     | retrieval.model:validation_step:372 - Recall@97_val: 86.71274961597541
2024-09-22 20:05:40.451 | INFO     | retrieval.model:validation_step:372 - Recall@98_val: 86.71274961597541
2024-09-22 20:05:40.451 | INFO     | retrieval.model:validation_step:372 - Recall@99_val: 86.71274961597541
2024-09-22 20:05:40.451 | INFO     | retrieval.model:validation_step:372 - Recall@100_val: 86.71274961597541
2024-09-22 20:05:40.452 | INFO     | retrieval.model:validation_step:381 - MRR: 0.4431291324383891
2024-09-22 20:05:40.452 | INFO     | retrieval.model:validation_step:389 - End of validation_step
                                                                                                                  2
024-09-22 20:05:41.983 | INFO     | retrieval.model:validation_step:372 - Recall@1_val: 19.90740740740741 0.58it/s]
2024-09-22 20:05:41.984 | INFO     | retrieval.model:validation_step:372 - Recall@2_val: 27.546296296296298
2024-09-22 20:05:41.984 | INFO     | retrieval.model:validation_step:372 - Recall@3_val: 34.49074074074074
2024-09-22 20:05:41.984 | INFO     | retrieval.model:validation_step:372 - Recall@4_val: 43.74999999999999
2024-09-22 20:05:41.985 | INFO     | retrieval.model:validation_step:372 - Recall@5_val: 48.84259259259259
2024-09-22 20:05:41.985 | INFO     | retrieval.model:validation_step:372 - Recall@6_val: 48.84259259259259
2024-09-22 20:05:41.985 | INFO     | retrieval.model:validation_step:372 - Recall@7_val: 53.703703703703695
2024-09-22 20:05:41.986 | INFO     | retrieval.model:validation_step:372 - Recall@8_val: 56.481481481481474
2024-09-22 20:05:41.986 | INFO     | retrieval.model:validation_step:372 - Recall@9_val: 56.481481481481474
2024-09-22 20:05:41.986 | INFO     | retrieval.model:validation_step:372 - Recall@10_val: 59.25925925925927
2024-09-22 20:05:41.987 | INFO     | retrieval.model:validation_step:372 - Recall@11_val: 65.0462962962963
2024-09-22 20:05:41.987 | INFO     | retrieval.model:validation_step:372 - Recall@12_val: 65.0462962962963
2024-09-22 20:05:41.987 | INFO     | retrieval.model:validation_step:372 - Recall@13_val: 65.0462962962963
2024-09-22 20:05:41.988 | INFO     | retrieval.model:validation_step:372 - Recall@14_val: 65.0462962962963
2024-09-22 20:05:41.988 | INFO     | retrieval.model:validation_step:372 - Recall@15_val: 67.12962962962963
2024-09-22 20:05:41.988 | INFO     | retrieval.model:validation_step:372 - Recall@16_val: 67.12962962962963
2024-09-22 20:05:41.989 | INFO     | retrieval.model:validation_step:372 - Recall@17_val: 70.13888888888889
2024-09-22 20:05:41.989 | INFO     | retrieval.model:validation_step:372 - Recall@18_val: 70.13888888888889
2024-09-22 20:05:41.989 | INFO     | retrieval.model:validation_step:372 - Recall@19_val: 70.13888888888889
2024-09-22 20:05:41.990 | INFO     | retrieval.model:validation_step:372 - Recall@20_val: 71.75925925925925
2024-09-22 20:05:41.990 | INFO     | retrieval.model:validation_step:372 - Recall@21_val: 73.14814814814814
2024-09-22 20:05:41.990 | INFO     | retrieval.model:validation_step:372 - Recall@22_val: 76.62037037037037
2024-09-22 20:05:41.991 | INFO     | retrieval.model:validation_step:372 - Recall@23_val: 78.24074074074073
2024-09-22 20:05:41.991 | INFO     | retrieval.model:validation_step:372 - Recall@24_val: 78.24074074074073
2024-09-22 20:05:41.991 | INFO     | retrieval.model:validation_step:372 - Recall@25_val: 78.24074074074073
2024-09-22 20:05:41.992 | INFO     | retrieval.model:validation_step:372 - Recall@26_val: 78.24074074074073
2024-09-22 20:05:41.992 | INFO     | retrieval.model:validation_step:372 - Recall@27_val: 78.24074074074073
2024-09-22 20:05:41.992 | INFO     | retrieval.model:validation_step:372 - Recall@28_val: 79.16666666666666
2024-09-22 20:05:41.993 | INFO     | retrieval.model:validation_step:372 - Recall@29_val: 79.16666666666666
2024-09-22 20:05:41.993 | INFO     | retrieval.model:validation_step:372 - Recall@30_val: 79.16666666666666
2024-09-22 20:05:41.993 | INFO     | retrieval.model:validation_step:372 - Recall@31_val: 79.16666666666666
2024-09-22 20:05:41.994 | INFO     | retrieval.model:validation_step:372 - Recall@32_val: 79.16666666666666
2024-09-22 20:05:41.994 | INFO     | retrieval.model:validation_step:372 - Recall@33_val: 79.16666666666666
2024-09-22 20:05:41.994 | INFO     | retrieval.model:validation_step:372 - Recall@34_val: 79.16666666666666
2024-09-22 20:05:41.995 | INFO     | retrieval.model:validation_step:372 - Recall@35_val: 79.16666666666666
