2024-10-20 19:34:00.302 | INFO     | retrieval.model:validation_step:370 - Recall@57_val: 93.17375886524822
2024-10-20 19:34:00.302 | INFO     | retrieval.model:validation_step:370 - Recall@58_val: 93.17375886524822
2024-10-20 19:34:00.303 | INFO     | retrieval.model:validation_step:370 - Recall@59_val: 93.17375886524822
2024-10-20 19:34:00.303 | INFO     | retrieval.model:validation_step:370 - Recall@60_val: 93.17375886524822
2024-10-20 19:34:00.304 | INFO     | retrieval.model:validation_step:370 - Recall@61_val: 93.17375886524822
2024-10-20 19:34:00.305 | INFO     | retrieval.model:validation_step:370 - Recall@62_val: 93.17375886524822
2024-10-20 19:34:00.305 | INFO     | retrieval.model:validation_step:370 - Recall@63_val: 93.17375886524822
2024-10-20 19:34:00.306 | INFO     | retrieval.model:validation_step:370 - Recall@64_val: 93.17375886524822
2024-10-20 19:34:00.306 | INFO     | retrieval.model:validation_step:370 - Recall@65_val: 93.17375886524822
2024-10-20 19:34:00.307 | INFO     | retrieval.model:validation_step:370 - Recall@66_val: 95.30141843971631
2024-10-20 19:34:00.307 | INFO     | retrieval.model:validation_step:370 - Recall@67_val: 95.30141843971631
2024-10-20 19:34:00.308 | INFO     | retrieval.model:validation_step:370 - Recall@68_val: 95.30141843971631
2024-10-20 19:34:00.309 | INFO     | retrieval.model:validation_step:370 - Recall@69_val: 95.30141843971631
2024-10-20 19:34:00.309 | INFO     | retrieval.model:validation_step:370 - Recall@70_val: 95.56737588652481
2024-10-20 19:34:00.310 | INFO     | retrieval.model:validation_step:370 - Recall@71_val: 95.56737588652481
2024-10-20 19:34:00.310 | INFO     | retrieval.model:validation_step:370 - Recall@72_val: 95.56737588652481
2024-10-20 19:34:00.311 | INFO     | retrieval.model:validation_step:370 - Recall@73_val: 95.56737588652481
2024-10-20 19:34:00.312 | INFO     | retrieval.model:validation_step:370 - Recall@74_val: 95.56737588652481
2024-10-20 19:34:00.312 | INFO     | retrieval.model:validation_step:370 - Recall@75_val: 95.56737588652481
2024-10-20 19:34:00.313 | INFO     | retrieval.model:validation_step:370 - Recall@76_val: 95.56737588652481
2024-10-20 19:34:00.313 | INFO     | retrieval.model:validation_step:370 - Recall@77_val: 95.56737588652481
2024-10-20 19:34:00.314 | INFO     | retrieval.model:validation_step:370 - Recall@78_val: 95.56737588652481
2024-10-20 19:34:00.314 | INFO     | retrieval.model:validation_step:370 - Recall@79_val: 95.56737588652481
2024-10-20 19:34:00.315 | INFO     | retrieval.model:validation_step:370 - Recall@80_val: 95.56737588652481
2024-10-20 19:34:00.316 | INFO     | retrieval.model:validation_step:370 - Recall@81_val: 95.56737588652481
2024-10-20 19:34:00.316 | INFO     | retrieval.model:validation_step:370 - Recall@82_val: 95.56737588652481
2024-10-20 19:34:00.317 | INFO     | retrieval.model:validation_step:370 - Recall@83_val: 95.56737588652481
2024-10-20 19:34:00.317 | INFO     | retrieval.model:validation_step:370 - Recall@84_val: 95.56737588652481
2024-10-20 19:34:00.318 | INFO     | retrieval.model:validation_step:370 - Recall@85_val: 95.56737588652481
2024-10-20 19:34:00.318 | INFO     | retrieval.model:validation_step:370 - Recall@86_val: 95.83333333333333
2024-10-20 19:34:00.319 | INFO     | retrieval.model:validation_step:370 - Recall@87_val: 95.83333333333333
2024-10-20 19:34:00.320 | INFO     | retrieval.model:validation_step:370 - Recall@88_val: 95.83333333333333
2024-10-20 19:34:00.320 | INFO     | retrieval.model:validation_step:370 - Recall@89_val: 95.83333333333333
2024-10-20 19:34:00.321 | INFO     | retrieval.model:validation_step:370 - Recall@90_val: 95.83333333333333
2024-10-20 19:34:00.321 | INFO     | retrieval.model:validation_step:370 - Recall@91_val: 95.83333333333333
2024-10-20 19:34:00.322 | INFO     | retrieval.model:validation_step:370 - Recall@92_val: 95.83333333333333
2024-10-20 19:34:00.323 | INFO     | retrieval.model:validation_step:370 - Recall@93_val: 95.83333333333333
2024-10-20 19:34:00.323 | INFO     | retrieval.model:validation_step:370 - Recall@94_val: 95.83333333333333
2024-10-20 19:34:00.324 | INFO     | retrieval.model:validation_step:370 - Recall@95_val: 95.83333333333333
2024-10-20 19:34:00.324 | INFO     | retrieval.model:validation_step:370 - Recall@96_val: 95.83333333333333
2024-10-20 19:34:00.325 | INFO     | retrieval.model:validation_step:370 - Recall@97_val: 95.83333333333333
2024-10-20 19:34:00.326 | INFO     | retrieval.model:validation_step:370 - Recall@98_val: 95.83333333333333
2024-10-20 19:34:00.326 | INFO     | retrieval.model:validation_step:370 - Recall@99_val: 95.83333333333333
2024-10-20 19:34:00.327 | INFO     | retrieval.model:validation_step:370 - Recall@100_val: 95.83333333333333
2024-10-20 19:34:00.327 | INFO     | retrieval.model:validation_step:379 - MRR: 0.5991009384626407
2024-10-20 19:34:00.328 | INFO     | retrieval.model:validation_step:387 - End of validation_step

         2024-10-20 19:34:00.340 | INFO     | retrieval.model:validation_step:316 - Inside validation_step█████████████████████████████████████████████████                                                                     | 5/8 [00:
12<00:07,  0.40it/s]
2024-10-20 19:34:00.356 | INFO     | retrieval.model:validation_step:320 - Embeddings staled validation step: False
2024-10-20 19:34:01.968 | INFO     | retrieval.model:validation_step:370 - Recall@1_val: 33.39793281653746
2024-10-20 19:34:01.969 | INFO     | retrieval.model:validation_step:370 - Recall@2_val: 45.47157622739017
2024-10-20 19:34:01.970 | INFO     | retrieval.model:validation_step:370 - Recall@3_val: 48.01679586563308
2024-10-20 19:34:01.970 | INFO     | retrieval.model:validation_step:370 - Recall@4_val: 54.17958656330749
2024-10-20 19:34:01.971 | INFO     | retrieval.model:validation_step:370 - Recall@5_val: 56.4857881136951
2024-10-20 19:34:01.972 | INFO     | retrieval.model:validation_step:370 - Recall@6_val: 60.406976744186046
2024-10-20 19:34:01.972 | INFO     | retrieval.model:validation_step:370 - Recall@7_val: 65.3294573643411
2024-10-20 19:34:01.973 | INFO     | retrieval.model:validation_step:370 - Recall@8_val: 66.2984496124031
2024-10-20 19:34:01.973 | INFO     | retrieval.model:validation_step:370 - Recall@9_val: 66.76356589147287
2024-10-20 19:34:01.974 | INFO     | retrieval.model:validation_step:370 - Recall@10_val: 67.53875968992247
2024-10-20 19:34:01.974 | INFO     | retrieval.model:validation_step:370 - Recall@11_val: 68.00387596899225
2024-10-20 19:34:01.975 | INFO     | retrieval.model:validation_step:370 - Recall@12_val: 68.00387596899225
2024-10-20 19:34:01.975 | INFO     | retrieval.model:validation_step:370 - Recall@13_val: 68.29457364341084
2024-10-20 19:34:01.976 | INFO     | retrieval.model:validation_step:370 - Recall@14_val: 68.87596899224806
2024-10-20 19:34:01.977 | INFO     | retrieval.model:validation_step:370 - Recall@15_val: 72.13178294573643
2024-10-20 19:34:01.977 | INFO     | retrieval.model:validation_step:370 - Recall@16_val: 72.71317829457364
2024-10-20 19:34:01.978 | INFO     | retrieval.model:validation_step:370 - Recall@17_val: 77.94573643410854
2024-10-20 19:34:01.978 | INFO     | retrieval.model:validation_step:370 - Recall@18_val: 78.79844961240312
2024-10-20 19:34:01.979 | INFO     | retrieval.model:validation_step:370 - Recall@19_val: 79.26356589147288
2024-10-20 19:34:01.979 | INFO     | retrieval.model:validation_step:370 - Recall@20_val: 81.5891472868217
2024-10-20 19:34:01.980 | INFO     | retrieval.model:validation_step:370 - Recall@21_val: 82.05426356589147
2024-10-20 19:34:01.980 | INFO     | retrieval.model:validation_step:370 - Recall@22_val: 82.05426356589147
2024-10-20 19:34:01.981 | INFO     | retrieval.model:validation_step:370 - Recall@23_val: 82.05426356589147
2024-10-20 19:34:01.982 | INFO     | retrieval.model:validation_step:370 - Recall@24_val: 82.05426356589147
2024-10-20 19:34:01.982 | INFO     | retrieval.model:validation_step:370 - Recall@25_val: 84.37984496124031
2024-10-20 19:34:01.983 | INFO     | retrieval.model:validation_step:370 - Recall@26_val: 84.63824289405684
2024-10-20 19:34:01.983 | INFO     | retrieval.model:validation_step:370 - Recall@27_val: 84.63824289405684
2024-10-20 19:34:01.984 | INFO     | retrieval.model:validation_step:370 - Recall@28_val: 84.63824289405684
2024-10-20 19:34:01.984 | INFO     | retrieval.model:validation_step:370 - Recall@29_val: 84.63824289405684
2024-10-20 19:34:01.985 | INFO     | retrieval.model:validation_step:370 - Recall@30_val: 84.63824289405684
2024-10-20 19:34:01.985 | INFO     | retrieval.model:validation_step:370 - Recall@31_val: 86.55684754521965
2024-10-20 19:34:01.986 | INFO     | retrieval.model:validation_step:370 - Recall@32_val: 87.60335917312662
2024-10-20 19:34:01.986 | INFO     | retrieval.model:validation_step:370 - Recall@33_val: 87.89405684754522
2024-10-20 19:34:01.987 | INFO     | retrieval.model:validation_step:370 - Recall@34_val: 88.47545219638243
2024-10-20 19:34:01.987 | INFO     | retrieval.model:validation_step:370 - Recall@35_val: 89.31524547803616
2024-10-20 19:34:01.988 | INFO     | retrieval.model:validation_step:370 - Recall@36_val: 89.31524547803616
2024-10-20 19:34:01.989 | INFO     | retrieval.model:validation_step:370 - Recall@37_val: 89.31524547803616
2024-10-20 19:34:01.989 | INFO     | retrieval.model:validation_step:370 - Recall@38_val: 89.89664082687338
2024-10-20 19:34:01.990 | INFO     | retrieval.model:validation_step:370 - Recall@39_val: 89.89664082687338
2024-10-20 19:34:01.990 | INFO     | retrieval.model:validation_step:370 - Recall@40_val: 89.89664082687338
2024-10-20 19:34:01.991 | INFO     | retrieval.model:validation_step:370 - Recall@41_val: 89.89664082687338
2024-10-20 19:34:01.991 | INFO     | retrieval.model:validation_step:370 - Recall@42_val: 89.89664082687338
2024-10-20 19:34:01.992 | INFO     | retrieval.model:validation_step:370 - Recall@43_val: 89.89664082687338
2024-10-20 19:34:01.992 | INFO     | retrieval.model:validation_step:370 - Recall@44_val: 89.89664082687338
2024-10-20 19:34:01.993 | INFO     | retrieval.model:validation_step:370 - Recall@45_val: 90.47803617571059
2024-10-20 19:34:01.993 | INFO     | retrieval.model:validation_step:370 - Recall@46_val: 90.47803617571059
2024-10-20 19:34:01.994 | INFO     | retrieval.model:validation_step:370 - Recall@47_val: 90.47803617571059
2024-10-20 19:34:01.995 | INFO     | retrieval.model:validation_step:370 - Recall@48_val: 90.47803617571059
2024-10-20 19:34:01.994 | INFO     | retrieval.model:validation_step:370 - Recall@1_val: 27.68939393939394
2024-10-20 19:34:01.995 | INFO     | retrieval.model:validation_step:370 - Recall@49_val: 91.05943152454779
2024-10-20 19:34:01.995 | INFO     | retrieval.model:validation_step:370 - Recall@2_val: 38.901515151515156
2024-10-20 19:34:01.996 | INFO     | retrieval.model:validation_step:370 - Recall@50_val: 91.05943152454779
2024-10-20 19:34:01.996 | INFO     | retrieval.model:validation_step:370 - Recall@3_val: 49.64015151515151
2024-10-20 19:34:01.996 | INFO     | retrieval.model:validation_step:370 - Recall@51_val: 91.05943152454779
2024-10-20 19:34:01.997 | INFO     | retrieval.model:validation_step:370 - Recall@4_val: 55.96590909090909
2024-10-20 19:34:01.997 | INFO     | retrieval.model:validation_step:370 - Recall@52_val: 91.05943152454779
2024-10-20 19:34:01.997 | INFO     | retrieval.model:validation_step:370 - Recall@5_val: 58.88257575757575
2024-10-20 19:34:01.997 | INFO     | retrieval.model:validation_step:370 - Recall@53_val: 91.05943152454779
2024-10-20 19:34:01.998 | INFO     | retrieval.model:validation_step:370 - Recall@6_val: 63.901515151515156
2024-10-20 19:34:01.998 | INFO     | retrieval.model:validation_step:370 - Recall@54_val: 91.05943152454779
2024-10-20 19:34:01.998 | INFO     | retrieval.model:validation_step:370 - Recall@7_val: 63.901515151515156
2024-10-20 19:34:01.998 | INFO     | retrieval.model:validation_step:370 - Recall@55_val: 91.05943152454779
2024-10-20 19:34:01.999 | INFO     | retrieval.model:validation_step:370 - Recall@8_val: 65.32196969696969
2024-10-20 19:34:01.999 | INFO     | retrieval.model:validation_step:370 - Recall@56_val: 91.52454780361758
2024-10-20 19:34:01.999 | INFO     | retrieval.model:validation_step:370 - Recall@57_val: 91.52454780361758
2024-10-20 19:34:01.999 | INFO     | retrieval.model:validation_step:370 - Recall@9_val: 70.47348484848484
2024-10-20 19:34:02.000 | INFO     | retrieval.model:validation_step:370 - Recall@58_val: 91.52454780361758
2024-10-20 19:34:02.000 | INFO     | retrieval.model:validation_step:370 - Recall@10_val: 75.77651515151514
2024-10-20 19:34:02.001 | INFO     | retrieval.model:validation_step:370 - Recall@59_val: 91.52454780361758
2024-10-20 19:34:02.001 | INFO     | retrieval.model:validation_step:370 - Recall@11_val: 75.77651515151514
2024-10-20 19:34:02.001 | INFO     | retrieval.model:validation_step:370 - Recall@60_val: 93.8501291989664
2024-10-20 19:34:02.001 | INFO     | retrieval.model:validation_step:370 - Recall@12_val: 79.26136363636364
2024-10-20 19:34:02.002 | INFO     | retrieval.model:validation_step:370 - Recall@61_val: 93.8501291989664
2024-10-20 19:34:02.002 | INFO     | retrieval.model:validation_step:370 - Recall@13_val: 81.5340909090909
2024-10-20 19:34:02.002 | INFO     | retrieval.model:validation_step:370 - Recall@62_val: 93.8501291989664
2024-10-20 19:34:02.002 | INFO     | retrieval.model:validation_step:370 - Recall@14_val: 82.29166666666666
2024-10-20 19:34:02.003 | INFO     | retrieval.model:validation_step:370 - Recall@63_val: 93.8501291989664
2024-10-20 19:34:02.003 | INFO     | retrieval.model:validation_step:370 - Recall@15_val: 82.85984848484847
2024-10-20 19:34:02.003 | INFO     | retrieval.model:validation_step:370 - Recall@64_val: 93.8501291989664
2024-10-20 19:34:02.003 | INFO     | retrieval.model:validation_step:370 - Recall@16_val: 84.18560606060606
2024-10-20 19:34:02.004 | INFO     | retrieval.model:validation_step:370 - Recall@65_val: 94.14082687338501
2024-10-20 19:34:02.004 | INFO     | retrieval.model:validation_step:370 - Recall@17_val: 84.18560606060606
2024-10-20 19:34:02.004 | INFO     | retrieval.model:validation_step:370 - Recall@66_val: 94.14082687338501
2024-10-20 19:34:02.005 | INFO     | retrieval.model:validation_step:370 - Recall@18_val: 84.46969696969695
2024-10-20 19:34:02.005 | INFO     | retrieval.model:validation_step:370 - Recall@67_val: 94.14082687338501
2024-10-20 19:34:02.005 | INFO     | retrieval.model:validation_step:370 - Recall@19_val: 84.46969696969695
2024-10-20 19:34:02.005 | INFO     | retrieval.model:validation_step:370 - Recall@68_val: 94.14082687338501
2024-10-20 19:34:02.006 | INFO     | retrieval.model:validation_step:370 - Recall@20_val: 84.46969696969695
2024-10-20 19:34:02.006 | INFO     | retrieval.model:validation_step:370 - Recall@69_val: 94.72222222222221
2024-10-20 19:34:02.006 | INFO     | retrieval.model:validation_step:370 - Recall@21_val: 85.79545454545455
2024-10-20 19:34:02.006 | INFO     | retrieval.model:validation_step:370 - Recall@70_val: 94.72222222222221
2024-10-20 19:34:02.007 | INFO     | retrieval.model:validation_step:370 - Recall@22_val: 85.79545454545455
2024-10-20 19:34:02.007 | INFO     | retrieval.model:validation_step:370 - Recall@71_val: 94.72222222222221
2024-10-20 19:34:02.007 | INFO     | retrieval.model:validation_step:370 - Recall@23_val: 85.79545454545455
2024-10-20 19:34:02.008 | INFO     | retrieval.model:validation_step:370 - Recall@72_val: 94.72222222222221
2024-10-20 19:34:02.008 | INFO     | retrieval.model:validation_step:370 - Recall@24_val: 85.79545454545455
2024-10-20 19:34:02.008 | INFO     | retrieval.model:validation_step:370 - Recall@73_val: 94.72222222222221
2024-10-20 19:34:02.008 | INFO     | retrieval.model:validation_step:370 - Recall@25_val: 86.17424242424242
2024-10-20 19:34:02.009 | INFO     | retrieval.model:validation_step:370 - Recall@74_val: 94.72222222222221
2024-10-20 19:34:02.009 | INFO     | retrieval.model:validation_step:370 - Recall@26_val: 86.55303030303031
2024-10-20 19:34:02.009 | INFO     | retrieval.model:validation_step:370 - Recall@75_val: 94.72222222222221
2024-10-20 19:34:02.010 | INFO     | retrieval.model:validation_step:370 - Recall@27_val: 86.55303030303031
2024-10-20 19:34:02.010 | INFO     | retrieval.model:validation_step:370 - Recall@76_val: 94.72222222222221
2024-10-20 19:34:02.010 | INFO     | retrieval.model:validation_step:370 - Recall@28_val: 86.55303030303031
2024-10-20 19:34:02.010 | INFO     | retrieval.model:validation_step:370 - Recall@77_val: 94.72222222222221
2024-10-20 19:34:02.011 | INFO     | retrieval.model:validation_step:370 - Recall@29_val: 86.55303030303031
2024-10-20 19:34:02.011 | INFO     | retrieval.model:validation_step:370 - Recall@78_val: 94.72222222222221
2024-10-20 19:34:02.011 | INFO     | retrieval.model:validation_step:370 - Recall@30_val: 86.78030303030305
2024-10-20 19:34:02.011 | INFO     | retrieval.model:validation_step:370 - Recall@79_val: 94.72222222222221
2024-10-20 19:34:02.012 | INFO     | retrieval.model:validation_step:370 - Recall@31_val: 86.78030303030305
2024-10-20 19:34:02.012 | INFO     | retrieval.model:validation_step:370 - Recall@80_val: 94.98062015503876
2024-10-20 19:34:02.012 | INFO     | retrieval.model:validation_step:370 - Recall@32_val: 87.91666666666667
2024-10-20 19:34:02.012 | INFO     | retrieval.model:validation_step:370 - Recall@81_val: 94.98062015503876
2024-10-20 19:34:02.013 | INFO     | retrieval.model:validation_step:370 - Recall@33_val: 87.91666666666667
2024-10-20 19:34:02.013 | INFO     | retrieval.model:validation_step:370 - Recall@82_val: 94.98062015503876
2024-10-20 19:34:02.013 | INFO     | retrieval.model:validation_step:370 - Recall@34_val: 89.33712121212122
2024-10-20 19:34:02.014 | INFO     | retrieval.model:validation_step:370 - Recall@83_val: 94.98062015503876
2024-10-20 19:34:02.014 | INFO     | retrieval.model:validation_step:370 - Recall@35_val: 89.33712121212122
2024-10-20 19:34:02.014 | INFO     | retrieval.model:validation_step:370 - Recall@84_val: 94.98062015503876
2024-10-20 19:34:02.015 | INFO     | retrieval.model:validation_step:370 - Recall@36_val: 89.33712121212122
2024-10-20 19:34:02.015 | INFO     | retrieval.model:validation_step:370 - Recall@85_val: 94.98062015503876
2024-10-20 19:34:02.015 | INFO     | retrieval.model:validation_step:370 - Recall@37_val: 89.33712121212122
2024-10-20 19:34:02.015 | INFO     | retrieval.model:validation_step:370 - Recall@86_val: 94.98062015503876
2024-10-20 19:34:02.016 | INFO     | retrieval.model:validation_step:370 - Recall@38_val: 89.33712121212122
2024-10-20 19:34:02.016 | INFO     | retrieval.model:validation_step:370 - Recall@87_val: 94.98062015503876
2024-10-20 19:34:02.016 | INFO     | retrieval.model:validation_step:370 - Recall@39_val: 89.33712121212122
2024-10-20 19:34:02.016 | INFO     | retrieval.model:validation_step:370 - Recall@88_val: 94.98062015503876
2024-10-20 19:34:02.017 | INFO     | retrieval.model:validation_step:370 - Recall@40_val: 89.62121212121214
2024-10-20 19:34:02.017 | INFO     | retrieval.model:validation_step:370 - Recall@89_val: 94.98062015503876
2024-10-20 19:34:02.017 | INFO     | retrieval.model:validation_step:370 - Recall@41_val: 89.62121212121214
2024-10-20 19:34:02.017 | INFO     | retrieval.model:validation_step:370 - Recall@90_val: 94.98062015503876
2024-10-20 19:34:02.018 | INFO     | retrieval.model:validation_step:370 - Recall@42_val: 89.62121212121214
2024-10-20 19:34:02.018 | INFO     | retrieval.model:validation_step:370 - Recall@91_val: 94.98062015503876
2024-10-20 19:34:02.018 | INFO     | retrieval.model:validation_step:370 - Recall@43_val: 89.62121212121214
2024-10-20 19:34:02.019 | INFO     | retrieval.model:validation_step:370 - Recall@92_val: 94.98062015503876
2024-10-20 19:34:02.019 | INFO     | retrieval.model:validation_step:370 - Recall@44_val: 89.62121212121214
2024-10-20 19:34:02.019 | INFO     | retrieval.model:validation_step:370 - Recall@93_val: 94.98062015503876
2024-10-20 19:34:02.020 | INFO     | retrieval.model:validation_step:370 - Recall@45_val: 89.62121212121214
2024-10-20 19:34:02.020 | INFO     | retrieval.model:validation_step:370 - Recall@94_val: 94.98062015503876
2024-10-20 19:34:02.020 | INFO     | retrieval.model:validation_step:370 - Recall@46_val: 89.62121212121214
2024-10-20 19:34:02.020 | INFO     | retrieval.model:validation_step:370 - Recall@95_val: 94.98062015503876
2024-10-20 19:34:02.021 | INFO     | retrieval.model:validation_step:370 - Recall@47_val: 89.62121212121214
2024-10-20 19:34:02.021 | INFO     | retrieval.model:validation_step:370 - Recall@96_val: 94.98062015503876
2024-10-20 19:34:02.021 | INFO     | retrieval.model:validation_step:370 - Recall@48_val: 89.62121212121214
2024-10-20 19:34:02.021 | INFO     | retrieval.model:validation_step:370 - Recall@97_val: 94.98062015503876
2024-10-20 19:34:02.022 | INFO     | retrieval.model:validation_step:370 - Recall@49_val: 89.62121212121214
2024-10-20 19:34:02.022 | INFO     | retrieval.model:validation_step:370 - Recall@98_val: 95.23901808785529
2024-10-20 19:34:02.022 | INFO     | retrieval.model:validation_step:370 - Recall@99_val: 95.23901808785529
2024-10-20 19:34:02.022 | INFO     | retrieval.model:validation_step:370 - Recall@50_val: 89.62121212121214
2024-10-20 19:34:02.023 | INFO     | retrieval.model:validation_step:370 - Recall@51_val: 89.62121212121214
2024-10-20 19:34:02.023 | INFO     | retrieval.model:validation_step:370 - Recall@100_val: 95.23901808785529
2024-10-20 19:34:02.023 | INFO     | retrieval.model:validation_step:370 - Recall@52_val: 89.62121212121214
2024-10-20 19:34:02.024 | INFO     | retrieval.model:validation_step:379 - MRR: 0.6129989009857506
2024-10-20 19:34:02.024 | INFO     | retrieval.model:validation_step:370 - Recall@53_val: 89.84848484848484
2024-10-20 19:34:02.024 | INFO     | retrieval.model:validation_step:387 - End of validation_step
2024-10-20 19:34:02.025 | INFO     | retrieval.model:validation_step:370 - Recall@54_val: 89.84848484848484
2024-10-20 19:34:02.025 | INFO     | retrieval.model:validation_step:370 - Recall@55_val: 89.84848484848484
2024-10-20 19:34:02.026 | INFO     | retrieval.model:validation_step:370 - Recall@56_val: 89.84848484848484
2024-10-20 19:34:02.026 | INFO     | retrieval.model:validation_step:370 - Recall@57_val: 89.84848484848484
2024-10-20 19:34:02.027 | INFO     | retrieval.model:validation_step:370 - Recall@58_val: 89.84848484848484
2024-10-20 19:34:02.027 | INFO     | retrieval.model:validation_step:370 - Recall@59_val: 89.84848484848484
2024-10-20 19:34:02.028 | INFO     | retrieval.model:validation_step:370 - Recall@60_val: 90.30303030303031
2024-10-20 19:34:02.028 | INFO     | retrieval.model:validation_step:370 - Recall@61_val: 90.30303030303031
2024-10-20 19:34:02.029 | INFO     | retrieval.model:validation_step:370 - Recall@62_val: 90.30303030303031
2024-10-20 19:34:02.029 | INFO     | retrieval.model:validation_step:316 - Inside validation_step
2024-10-20 19:34:02.029 | INFO     | retrieval.model:validation_step:370 - Recall@63_val: 90.30303030303031
2024-10-20 19:34:02.030 | INFO     | retrieval.model:validation_step:370 - Recall@64_val: 90.30303030303031
2024-10-20 19:34:02.031 | INFO     | retrieval.model:validation_step:370 - Recall@65_val: 90.30303030303031
2024-10-20 19:34:02.031 | INFO     | retrieval.model:validation_step:370 - Recall@66_val: 90.30303030303031
2024-10-20 19:34:02.032 | INFO     | retrieval.model:validation_step:370 - Recall@67_val: 90.30303030303031
2024-10-20 19:34:02.032 | INFO     | retrieval.model:validation_step:370 - Recall@68_val: 90.87121212121212
2024-10-20 19:34:02.033 | INFO     | retrieval.model:validation_step:370 - Recall@69_val: 91.25
2024-10-20 19:34:02.033 | INFO     | retrieval.model:validation_step:370 - Recall@70_val: 91.25
2024-10-20 19:34:02.034 | INFO     | retrieval.model:validation_step:370 - Recall@71_val: 92.38636363636363
2024-10-20 19:34:02.034 | INFO     | retrieval.model:validation_step:370 - Recall@72_val: 92.38636363636363
2024-10-20 19:34:02.035 | INFO     | retrieval.model:validation_step:370 - Recall@73_val: 92.38636363636363
2024-10-20 19:34:02.036 | INFO     | retrieval.model:validation_step:370 - Recall@74_val: 92.38636363636363
2024-10-20 19:34:02.036 | INFO     | retrieval.model:validation_step:370 - Recall@75_val: 92.38636363636363
2024-10-20 19:34:02.037 | INFO     | retrieval.model:validation_step:370 - Recall@76_val: 92.38636363636363
2024-10-20 19:34:02.037 | INFO     | retrieval.model:validation_step:370 - Recall@77_val: 92.38636363636363
2024-10-20 19:34:02.038 | INFO     | retrieval.model:validation_step:370 - Recall@78_val: 92.38636363636363
2024-10-20 19:34:02.038 | INFO     | retrieval.model:validation_step:370 - Recall@79_val: 92.38636363636363
2024-10-20 19:34:02.039 | INFO     | retrieval.model:validation_step:370 - Recall@80_val: 92.8409090909091
2024-10-20 19:34:02.039 | INFO     | retrieval.model:validation_step:370 - Recall@81_val: 92.8409090909091
2024-10-20 19:34:02.040 | INFO     | retrieval.model:validation_step:370 - Recall@82_val: 92.8409090909091
2024-10-20 19:34:02.041 | INFO     | retrieval.model:validation_step:370 - Recall@83_val: 92.8409090909091
2024-10-20 19:34:02.041 | INFO     | retrieval.model:validation_step:370 - Recall@84_val: 92.8409090909091
2024-10-20 19:34:02.042 | INFO     | retrieval.model:validation_step:370 - Recall@85_val: 93.125
2024-10-20 19:34:02.042 | INFO     | retrieval.model:validation_step:370 - Recall@86_val: 93.125
2024-10-20 19:34:02.043 | INFO     | retrieval.model:validation_step:370 - Recall@87_val: 93.125
2024-10-20 19:34:02.043 | INFO     | retrieval.model:validation_step:370 - Recall@88_val: 93.125
2024-10-20 19:34:02.044 | INFO     | retrieval.model:validation_step:370 - Recall@89_val: 93.88257575757576
2024-10-20 19:34:02.044 | INFO     | retrieval.model:validation_step:370 - Recall@90_val: 93.88257575757576
2024-10-20 19:34:02.045 | INFO     | retrieval.model:validation_step:370 - Recall@91_val: 93.88257575757576
2024-10-20 19:34:02.046 | INFO     | retrieval.model:validation_step:370 - Recall@92_val: 94.10984848484848
2024-10-20 19:34:02.046 | INFO     | retrieval.model:validation_step:370 - Recall@93_val: 94.10984848484848
2024-10-20 19:34:02.046 | INFO     | retrieval.model:validation_step:320 - Embeddings staled validation step: False
2024-10-20 19:34:02.047 | INFO     | retrieval.model:validation_step:370 - Recall@94_val: 96.38257575757575
2024-10-20 19:34:02.047 | INFO     | retrieval.model:validation_step:370 - Recall@95_val: 96.38257575757575
2024-10-20 19:34:02.048 | INFO     | retrieval.model:validation_step:370 - Recall@96_val: 96.38257575757575
2024-10-20 19:34:02.048 | INFO     | retrieval.model:validation_step:370 - Recall@97_val: 96.38257575757575
2024-10-20 19:34:02.049 | INFO     | retrieval.model:validation_step:370 - Recall@98_val: 96.38257575757575
2024-10-20 19:34:02.049 | INFO     | retrieval.model:validation_step:370 - Recall@99_val: 96.38257575757575
2024-10-20 19:34:02.050 | INFO     | retrieval.model:validation_step:370 - Recall@100_val: 96.38257575757575
2024-10-20 19:34:02.051 | INFO     | retrieval.model:validation_step:379 - MRR: 0.5641743746796939
2024-10-20 19:34:02.051 | INFO     | retrieval.model:validation_step:387 - End of validation_step
2024-10-20 19:34:02.056 | INFO     | retrieval.model:validation_step:316 - Inside validation_step
2024-10-20 19:34:02.072 | INFO     | retrieval.model:validation_step:320 - Embeddings staled validation step: False
2024-10-20 19:34:02.570 | INFO     | retrieval.model:validation_step:370 - Recall@1_val: 32.699275362318836
2024-10-20 19:34:02.571 | INFO     | retrieval.model:validation_step:370 - Recall@2_val: 44.565217391304344
2024-10-20 19:34:02.571 | INFO     | retrieval.model:validation_step:370 - Recall@3_val: 51.884057971014485
2024-10-20 19:34:02.572 | INFO     | retrieval.model:validation_step:370 - Recall@4_val: 53.405797101449274
2024-10-20 19:34:02.573 | INFO     | retrieval.model:validation_step:370 - Recall@5_val: 61.52173913043478
2024-10-20 19:34:02.573 | INFO     | retrieval.model:validation_step:370 - Recall@6_val: 64.78260869565217
2024-10-20 19:34:02.574 | INFO     | retrieval.model:validation_step:370 - Recall@7_val: 66.05072463768116
2024-10-20 19:34:02.575 | INFO     | retrieval.model:validation_step:370 - Recall@8_val: 67.1376811594203
2024-10-20 19:34:02.575 | INFO     | retrieval.model:validation_step:370 - Recall@9_val: 68.76811594202898
